4137,4210,10,1600014013.0
4138,4588,-10,1600014014.0
4139,337,10,1600014015.0
4139,3742,10,1600014016.0
4139,4550,10,1600014017.0
4139,4860,10,1600014018.0
4139,4936,10,1600014019.0
4140,1520,10,1600014020.0
4140,4023,10,1600014021.0
4140,4029,10,1600014022.0
4140,4260,-10,1600014023.0
4140,4550,10,1600014024.0
4140,4824,-10,1600014025.0
4140,4904,-10,1600014026.0
4141,610,10,1600014027.0
4141,2963,10,1600014028.0
4141,2967,10,1600014029.0
4141,4177,10,1600014030.0
4141,4630,10,1600014031.0
4141,4926,-10,1600014032.0
4142,2141,10,1600014033.0
4142,2948,10,1600014034.0
4142,4017,10,1600014035.0
4143,4265,10,1600014036.0
4143,4912,10,1600014037.0
4143,4946,10,1600014038.0
4144,1101,10,1600014039.0
4144,4014,10,1600014040.0
4144,4210,10,1600014041.0
4144,4426,-10,1600014042.0
4144,4467,10,1600014043.0
4144,4711,10,1600014044.0
4145,4176,10,1600014045.0
4145,4213,10,1600014046.0
4145,4425,10,1600014047.0
4145,4737,10,1600014048.0
4146,624,-10,1600014049.0
4146,2114,10,1600014050.0
4146,4659,10,1600014051.0
4147,4613,10,1600014052.0
4147,4638,10,1600014053.0
4147,4883,10,1600014054.0
4148,4258,10,1600014055.0
4148,4266,10,1600014056.0
4148,4288,-10,1600014057.0
4149,4865,10,1600014058.0
4149,4952,10,1600014059.0
4150,4345,-10,1600014060.0
4151,2693,10,1600014061.0
4151,4853,10,1600014062.0
4151,4940,10,1600014063.0
4151,4993,10,1600014064.0
4152,2597,10,1600014065.0
4152,3709,-10,1600014066.0
4152,4565,10,1600014067.0
4153,1636,10,1600014068.0
4153,4315,-10,1600014069.0
4153,4331,10,1600014070.0
4153,4424,10,1600014071.0
4153,4455,10,1600014072.0
4153,4786,10,1600014073.0
4153,4800,-10,1600014074.0
4154,1706,10,1600014075.0
4154,1791,10,1600014076.0
4154,4065,10,1600014077.0
4154,4329,10,1600014078.0
4154,4601,10,1600014079.0
4155,4309,10,1600014080.0
4155,4456,10,1600014081.0
4155,4507,10,1600014082.0
4156,90,10,1600014083.0
4156,3315,10,1600014084.0
4157,154,10,1600014085.0
4157,4080,-10,1600014086.0
4157,4179,10,1600014087.0
4157,4284,10,1600014088.0
4158,3006,10,1600014089.0
4158,4307,10,1600014090.0
4159,4037,10,1600014091.0
4159,4328,-10,1600014092.0
4159,4928,-10,1600014093.0
4160,4051,10,1600014094.0
4160,4190,10,1600014095.0
4160,4617,10,1600014096.0
4160,4815,10,1600014097.0
4161,1122,10,1600014098.0
4161,4490,10,1600014099.0
4161,4971,10,1600014100.0
4161,4993,10,1600014101.0
4162,1199,10,1600014102.0
4162,4568,10,1600014103.0
4162,4771,10,1600014104.0
4162,4934,10,1600014105.0
4163,4623,10,1600014106.0
4163,4939,10,1600014107.0
4164,4078,-10,1600014108.0
4164,4182,10,1600014109.0
4164,4981,-10,1600014110.0
4165,2072,10,1600014111.0
4165,4051,10,1600014112.0
4165,4187,10,1600014113.0
4165,4389,10,1600014114.0
4165,4397,10,1600014115.0
4165,4572,10,1600014116.0
4165,4929,10,1600014117.0
4166,3141,10,1600014118.0
4166,4574,10,1600014119.0
4167,2838,10,1600014120.0
4167,4570,10,1600014121.0
4168,1439,10,1600014122.0
4168,4466,10,1600014123.0
4168,4621,10,1600014124.0
4169,2196,10,1600014125.0
4169,4707,10,1600014126.0
4170,1684,10,1600014127.0
4170,4352,-10,1600014128.0
4170,4363,-10,1600014129.0
4170,4484,10,1600014130.0
4170,4575,-10,1600014131.0
4171,4512,10,1600014132.0
4171,4631,10,1600014133.0
4171,4736,10,1600014134.0
4172,4405,-10,1600014135.0
4172,4959,10,1600014136.0
4173,2106,10,1600014137.0
4173,2120,10,1600014138.0
4173,3251,10,1600014139.0
4173,4583,10,1600014140.0
4173,4637,10,1600014141.0
4174,3187,10,1600014142.0
4174,4019,-10,1600014143.0
4174,4219,10,1600014144.0
4174,4242,10,1600014145.0
4174,4344,10,1600014146.0
4174,4420,-10,1600014147.0
4174,4720,10,1600014148.0
4174,4729,10,1600014149.0
4174,4739,-10,1600014150.0
4175,3885,10,1600014151.0
4175,4307,10,1600014152.0
4175,4429,-10,1600014153.0
4176,4145,10,1600014154.0
4176,4891,10,1600014155.0
4176,4970,10,1600014156.0
4177,4106,-10,1600014157.0
4177,4206,10,1600014158.0
4178,4509,10,1600014159.0
4178,4660,-10,1600014160.0
4178,4892,10,1600014161.0
4179,4157,-10,1600014162.0
4179,4190,10,1600014163.0
4179,4514,10,1600014164.0
4179,4798,10,1600014165.0
4179,4942,10,1600014166.0
4179,4947,10,1600014167.0
4180,4184,10,1600014168.0
4181,232,-10,1600014169.0
4181,1475,-10,1600014170.0
4181,3421,10,1600014171.0
4181,4373,-10,1600014172.0
4181,4477,10,1600014173.0
4181,4511,-10,1600014174.0
4181,4732,10,1600014175.0
4181,4914,10,1600014176.0
4182,4003,10,1600014177.0
4182,4008,10,1600014178.0
4182,4127,10,1600014179.0
4182,4760,10,1600014180.0
4182,4784,-10,1600014181.0
4183,3068,-10,1600014182.0
4183,4416,10,1600014183.0
4183,4433,10,1600014184.0
4183,4491,10,1600014185.0
4184,4180,10,1600014186.0
4184,4225,10,1600014187.0
4184,4439,10,1600014188.0
4184,4584,10,1600014189.0
4184,4734,-10,1600014190.0
4185,1486,10,1600014191.0
4185,4312,10,1600014192.0
4185,4341,10,1600014193.0
4185,4620,10,1600014194.0
4185,4823,-10,1600014195.0
4186,4251,10,1600014196.0
4186,4281,10,1600014197.0
4186,4868,10,1600014198.0
4186,4944,10,1600014199.0
4186,4959,-10,1600014200.0
4187,4276,10,1600014201.0
4188,1978,10,1600014202.0
4188,2360,10,1600014203.0
4188,2452,10,1600014204.0
4188,4298,10,1600014205.0
4189,4024,-10,1600014206.0
4189,4083,10,1600014207.0
4189,4297,10,1600014208.0
4189,4580,10,1600014209.0
4189,4889,10,1600014210.0
4189,4904,10,1600014211.0
4189,4936,10,1600014212.0
4189,4972,10,1600014213.0
4190,2676,10,1600014214.0
4190,4160,-10,1600014215.0
4190,4179,10,1600014216.0
4190,4296,10,1600014217.0
4190,4416,10,1600014218.0
4190,4760,-10,1600014219.0
4191,4199,-10,1600014220.0
4191,4322,-10,1600014221.0
4192,4322,10,1600014222.0
4193,2462,10,1600014223.0
4194,4821,10,1600014224.0
4195,1319,10,1600014225.0
4195,2190,10,1600014226.0
4195,4889,10,1600014227.0
4196,279,10,1600014228.0
4196,4426,-10,1600014229.0
4196,4526,10,1600014230.0
4196,4642,10,1600014231.0
4197,1625,10,1600014232.0
4197,3459,10,1600014233.0
4197,4455,10,1600014234.0
4198,4268,10,1600014235.0
4198,4430,-10,1600014236.0
4198,4920,10,1600014237.0
4198,4941,10,1600014238.0
4199,2310,-10,1600014239.0
4200,1354,10,1600014240.0
4200,4367,10,1600014241.0
4201,389,10,1600014242.0
4201,1334,10,1600014243.0
4201,4460,10,1600014244.0
4201,4591,10,1600014245.0
4201,4620,10,1600014246.0
4202,1582,-10,1600014247.0
4202,3420,10,1600014248.0
4202,4612,10,1600014249.0
4203,267,10,1600014250.0
4203,4351,10,1600014251.0
4204,4070,10,1600014252.0
4204,4538,-10,1600014253.0
4205,25,10,1600014254.0
4205,790,-10,1600014255.0
4205,4232,10,1600014256.0
4205,4572,10,1600014257.0
4205,4863,-10,1600014258.0
4206,31,10,1600014259.0
4206,4003,10,1600014260.0
4206,4477,10,1600014261.0
4206,4642,10,1600014262.0
4206,4658,10,1600014263.0
4206,4822,10,1600014264.0
4207,1180,-10,1600014265.0
4207,4008,10,1600014266.0
4207,4243,10,1600014267.0
4207,4390,-10,1600014268.0
4207,4553,-10,1600014269.0
4207,4706,10,1600014270.0
4207,4847,10,1600014271.0
4208,41,10,1600014272.0
4208,4105,10,1600014273.0
4208,4243,10,1600014274.0
4208,4447,10,1600014275.0
4208,4904,10,1600014276.0
4209,3652,10,1600014277.0
4210,1524,-10,1600014278.0
4210,4137,10,1600014279.0
4211,4344,10,1600014280.0
4211,4878,-10,1600014281.0
4211,4919,-10,1600014282.0
4212,2802,-10,1600014283.0
4212,2937,-10,1600014284.0
4212,3526,-10,1600014285.0
4212,4410,10,1600014286.0
4212,4718,10,1600014287.0
4212,4724,10,1600014288.0
4213,3460,10,1600014289.0
4213,4082,10,1600014290.0
4213,4345,10,1600014291.0
4214,1159,10,1600014292.0
4214,4275,-10,1600014293.0
4214,4709,-10,1600014294.0
4215,4371,-10,1600014295.0
4215,4411,10,1600014296.0
4215,4732,10,1600014297.0
4216,4851,10,1600014298.0
4217,4805,-10,1600014299.0
4217,4867,-10,1600014300.0
4218,4020,10,1600014301.0
4219,4917,10,1600014302.0
4220,168,10,1600014303.0
4220,236,10,1600014304.0
4220,450,10,1600014305.0
4220,4668,10,1600014306.0
4220,4843,-10,1600014307.0
4221,4289,10,1600014308.0
4221,4483,-10,1600014309.0
4221,4514,10,1600014310.0
4221,4594,10,1600014311.0
4221,4827,10,1600014312.0
4221,4927,10,1600014313.0
4222,620,10,1600014314.0
4222,2041,10,1600014315.0
4222,4803,10,1600014316.0
4223,4099,10,1600014317.0
4223,4955,10,1600014318.0
4224,1342,10,1600014319.0
4224,4013,10,1600014320.0
4225,2926,10,1600014321.0
4225,4184,10,1600014322.0
4225,4296,10,1600014323.0
4225,4380,10,1600014324.0
4225,4802,-10,1600014325.0
4226,730,10,1600014326.0
4226,1263,-10,1600014327.0
4226,2806,10,1600014328.0
4226,4426,10,1600014329.0
4226,4908,10,1600014330.0
4227,1036,10,1600014331.0
4227,4802,10,1600014332.0
4227,4934,10,1600014333.0
4228,3044,10,1600014334.0
4228,4002,10,1600014335.0
4228,4034,10,1600014336.0
4228,4479,-10,1600014337.0
4228,4751,10,1600014338.0
4228,4862,10,1600014339.0
4229,91,10,1600014340.0
4229,4440,10,1600014341.0
4229,4783,10,1600014342.0
4229,4788,10,1600014343.0
4229,4839,10,1600014344.0
4230,144,10,1600014345.0
4230,1496,10,1600014346.0
4230,4354,10,1600014347.0
4230,4522,10,1600014348.0
4230,4826,10,1600014349.0
4230,4856,10,1600014350.0
4231,2626,10,1600014351.0
4231,4631,10,1600014352.0
4232,3561,10,1600014353.0
4232,4205,-10,1600014354.0
4232,4351,10,1600014355.0
4232,4420,10,1600014356.0
4232,4715,-10,1600014357.0
4232,4938,10,1600014358.0
4233,4777,10,1600014359.0
4233,4798,10,1600014360.0
4234,4514,10,1600014361.0
4235,4440,10,1600014362.0
4235,4846,10,1600014363.0
4236,856,10,1600014364.0
4236,866,-10,1600014365.0
4237,4119,-10,1600014366.0
4237,4364,-10,1600014367.0
4238,4051,10,1600014368.0
4238,4331,10,1600014369.0
4238,4557,10,1600014370.0
4238,4879,10,1600014371.0
4239,4566,10,1600014372.0
4240,2111,10,1600014373.0
4240,2474,-10,1600014374.0
4240,4491,10,1600014375.0
4240,4631,10,1600014376.0
4240,4637,10,1600014377.0
4240,4668,10,1600014378.0
4241,821,10,1600014379.0
4241,1831,10,1600014380.0
4241,2694,-10,1600014381.0
4241,4266,10,1600014382.0
4241,4484,10,1600014383.0
4241,4490,-10,1600014384.0
4241,4818,10,1600014385.0
4241,4903,10,1600014386.0
4242,4174,10,1600014387.0
4242,4681,-10,1600014388.0
4243,4051,10,1600014389.0
4243,4450,10,1600014390.0
4243,4582,10,1600014391.0
4243,4681,10,1600014392.0
4244,1338,10,1600014393.0
4244,4053,10,1600014394.0
4244,4852,10,1600014395.0
4245,4573,-10,1600014396.0
4245,4994,10,1600014397.0
4246,4931,10,1600014398.0
4247,249,-10,1600014399.0
4247,4269,10,1600014400.0
4247,4662,10,1600014401.0
4247,4878,10,1600014402.0
4247,4886,-10,1600014403.0
4247,4930,10,1600014404.0
4248,2995,10,1600014405.0
4248,4831,-10,1600014406.0
4248,4939,10,1600014407.0
4249,2079,10,1600014408.0
4249,3831,10,1600014409.0
4250,1526,10,1600014410.0
4250,4038,-10,1600014411.0
4251,4023,10,1600014412.0
4251,4186,10,1600014413.0
4251,4831,10,1600014414.0
4252,4011,10,1600014415.0
4252,4334,10,1600014416.0
4252,4924,10,1600014417.0
4253,856,10,1600014418.0
4253,4403,10,1600014419.0
4253,4671,-10,1600014420.0
4253,4879,10,1600014421.0
4254,982,10,1600014422.0
4255,4278,10,1600014423.0
4255,4318,10,1600014424.0
4255,4536,10,1600014425.0
4256,2921,10,1600014426.0
4256,4694,10,1600014427.0
4257,4299,10,1600014428.0
4258,3830,10,1600014429.0
4258,4148,-10,1600014430.0
4258,4884,10,1600014431.0
4259,3756,10,1600014432.0
4260,911,-10,1600014433.0
4260,4140,-10,1600014434.0
4260,4584,10,1600014435.0
4260,4947,10,1600014436.0
4261,2897,10,1600014437.0
4261,4271,10,1600014438.0
4261,4729,10,1600014439.0
4262,2583,10,1600014440.0
4262,4872,-10,1600014441.0
4263,4314,10,1600014442.0
4263,4921,10,1600014443.0
4264,4307,10,1600014444.0
4264,4826,10,1600014445.0
4264,4843,10,1600014446.0
4265,4047,-10,1600014447.0
4265,4143,10,1600014448.0
4266,1319,10,1600014449.0
4266,2441,10,1600014450.0
4266,4003,10,1600014451.0
4266,4005,-10,1600014452.0
4266,4148,10,1600014453.0
4266,4460,10,1600014454.0
4266,4532,10,1600014455.0
4266,4775,-10,1600014456.0
4267,4081,-10,1600014457.0
4267,4383,10,1600014458.0
4267,4463,10,1600014459.0
4267,4875,10,1600014460.0
4268,4047,10,1600014461.0
4268,4124,10,1600014462.0
4269,1271,10,1600014463.0
4269,4120,10,1600014464.0
4269,4247,10,1600014465.0
4269,4617,10,1600014466.0
4269,4818,10,1600014467.0
4270,2266,-10,1600014468.0
4271,4642,10,1600014469.0
4272,1400,10,1600014470.0
4272,4874,10,1600014471.0
4273,3203,10,1600014472.0
4274,2478,10,1600014473.0
4274,4096,10,1600014474.0
4274,4852,10,1600014475.0
4274,4880,-10,1600014476.0
4275,4859,10,1600014477.0
4276,4002,10,1600014478.0
4276,4187,10,1600014479.0
4276,4790,10,1600014480.0
4276,4806,10,1600014481.0
4277,231,10,1600014482.0
4277,1195,10,1600014483.0
4277,4056,10,1600014484.0
4277,4912,10,1600014485.0
4278,4255,10,1600014486.0
4278,4718,10,1600014487.0
4278,4811,10,1600014488.0
4279,1278,10,1600014489.0
4279,4829,10,1600014490.0
4280,4601,10,1600014491.0
4281,48,10,1600014492.0
4281,4186,10,1600014493.0
4281,4351,10,1600014494.0
4281,4423,10,1600014495.0
4281,4920,10,1600014496.0
4282,2206,-10,1600014497.0
4282,4542,-10,1600014498.0
4283,1508,-10,1600014499.0
4283,3293,10,1600014500.0
4283,4517,-10,1600014501.0
4283,4589,10,1600014502.0
4283,4738,-10,1600014503.0
4284,4126,-10,1600014504.0
4284,4335,10,1600014505.0
4284,4570,10,1600014506.0
4284,4993,10,1600014507.0
4285,624,10,1600014508.0
4285,3655,10,1600014509.0
4285,4403,10,1600014510.0
4285,4578,10,1600014511.0
4285,4658,10,1600014512.0
4285,4664,10,1600014513.0
4286,1729,10,1600014514.0
4286,3603,10,1600014515.0
4286,4336,10,1600014516.0
4286,4839,10,1600014517.0
4287,456,-10,1600014518.0
4287,4428,-10,1600014519.0
4287,4537,10,1600014520.0
4287,4777,10,1600014521.0
4288,509,10,1600014522.0
4288,4148,10,1600014523.0
4288,4724,10,1600014524.0
4289,1023,10,1600014525.0
4289,1943,-10,1600014526.0
4289,2508,10,1600014527.0
4289,4221,-10,1600014528.0
4289,4366,10,1600014529.0
4289,4391,10,1600014530.0
4289,4904,10,1600014531.0
4289,4952,-10,1600014532.0
4290,854,10,1600014533.0
4290,4306,10,1600014534.0
4291,1097,10,1600014535.0
4291,2226,10,1600014536.0
4291,4556,-10,1600014537.0
4291,4692,10,1600014538.0
4292,1615,10,1600014539.0
4293,4015,10,1600014540.0
4294,4011,10,1600014541.0
4294,4325,-10,1600014542.0
4294,4781,10,1600014543.0
4294,4856,10,1600014544.0
4295,3208,10,1600014545.0
4295,3630,10,1600014546.0
4295,4594,10,1600014547.0
4295,4608,-10,1600014548.0
4295,4829,10,1600014549.0
4295,4899,10,1600014550.0
4295,4917,10,1600014551.0
4296,3829,10,1600014552.0
4296,4225,10,1600014553.0
4296,4427,10,1600014554.0
4296,4615,10,1600014555.0
4297,4005,10,1600014556.0
4297,4709,-10,1600014557.0
4297,4902,10,1600014558.0
4298,692,-10,1600014559.0
4298,1556,-10,1600014560.0
4298,4370,10,1600014561.0
4298,4406,10,1600014562.0
4299,362,-10,1600014563.0
4299,4092,10,1600014564.0
4299,4257,10,1600014565.0
4299,4511,10,1600014566.0
4299,4981,10,1600014567.0
4300,3985,10,1600014568.0
4300,4773,10,1600014569.0
4300,4877,10,1600014570.0
4301,4030,10,1600014571.0
4301,4049,10,1600014572.0
4301,4070,10,1600014573.0
4301,4398,-10,1600014574.0
4301,4695,10,1600014575.0
4302,4392,10,1600014576.0
4302,4664,10,1600014577.0
4302,4765,10,1600014578.0
4303,146,10,1600014579.0
4303,4037,10,1600014580.0
4303,4323,10,1600014581.0
4303,4662,10,1600014582.0
4303,4713,10,1600014583.0
4303,4802,10,1600014584.0
4304,4429,10,1600014585.0
4304,4448,10,1600014586.0
4305,4080,10,1600014587.0
4305,4091,10,1600014588.0
4305,4459,10,1600014589.0
4305,4489,10,1600014590.0
4305,4516,10,1600014591.0
4306,4323,10,1600014592.0
4306,4540,10,1600014593.0
4307,3104,10,1600014594.0
4307,3254,10,1600014595.0
4307,4175,-10,1600014596.0
4307,4264,10,1600014597.0
4308,2823,-10,1600014598.0
4308,4103,-10,1600014599.0
4308,4333,10,1600014600.0
4308,4334,10,1600014601.0
4308,4984,-10,1600014602.0
4309,3632,10,1600014603.0
4309,4155,-10,1600014604.0
4309,4404,10,1600014605.0
4309,4573,10,1600014606.0
4309,4660,-10,1600014607.0
4309,4785,10,1600014608.0
4310,4004,-10,1600014609.0
4310,4408,10,1600014610.0
4310,4434,10,1600014611.0
4311,1260,10,1600014612.0
4311,4536,10,1600014613.0
4311,4670,10,1600014614.0
4311,4949,-10,1600014615.0
4312,746,10,1600014616.0
4312,3522,10,1600014617.0
4312,3540,10,1600014618.0
4312,4937,10,1600014619.0
4313,4637,10,1600014620.0
4314,42,10,1600014621.0
4314,1291,-10,1600014622.0
4314,4028,10,1600014623.0
4314,4363,-10,1600014624.0
4314,4630,10,1600014625.0
4314,4850,10,1600014626.0
4315,4153,-10,1600014627.0
4315,4661,-10,1600014628.0
4315,4671,-10,1600014629.0
4316,2292,10,1600014630.0
4316,4688,10,1600014631.0
4316,4911,10,1600014632.0
4317,973,10,1600014633.0
4317,4687,-10,1600014634.0
4318,4255,10,1600014635.0
4319,408,10,1600014636.0
4319,4074,10,1600014637.0
4319,4092,-10,1600014638.0
4319,4450,-10,1600014639.0
4319,4593,10,1600014640.0
4319,4627,10,1600014641.0
4320,1785,10,1600014642.0
4320,4006,-10,1600014643.0
4320,4420,10,1600014644.0
4320,4592,-10,1600014645.0
4320,4977,10,1600014646.0
4321,447,10,1600014647.0
4321,2467,10,1600014648.0
4321,4399,-10,1600014649.0
4322,4108,10,1600014650.0
4322,4507,10,1600014651.0
4323,4303,10,1600014652.0
4323,4306,10,1600014653.0
4324,660,-10,1600014654.0
4324,916,10,1600014655.0
4324,3478,-10,1600014656.0
4324,4645,10,1600014657.0
4324,4978,10,1600014658.0
4325,3485,10,1600014659.0
4325,4294,10,1600014660.0
4325,4686,10,1600014661.0
4326,3082,10,1600014662.0
4326,4674,10,1600014663.0
4326,4941,10,1600014664.0
4326,4960,10,1600014665.0
4327,816,10,1600014666.0
4327,3501,10,1600014667.0
4327,4471,10,1600014668.0
4328,3133,10,1600014669.0
4328,4012,10,1600014670.0
4328,4071,-10,1600014671.0
4328,4159,10,1600014672.0
4328,4512,10,1600014673.0
4328,4671,10,1600014674.0
4328,4951,10,1600014675.0
4329,3272,10,1600014676.0
4329,4739,-10,1600014677.0
4329,4980,-10,1600014678.0
4330,1106,10,1600014679.0
4330,3770,10,1600014680.0
4330,4010,-10,1600014681.0
4330,4535,-10,1600014682.0
4330,4593,10,1600014683.0
4330,4937,10,1600014684.0
4331,702,10,1600014685.0
4331,4110,10,1600014686.0
4331,4153,10,1600014687.0
4331,4238,10,1600014688.0
4331,4441,10,1600014689.0
4331,4946,10,1600014690.0
4332,1657,10,1600014691.0
4332,2852,10,1600014692.0
4332,4801,10,1600014693.0
4333,485,10,1600014694.0
4333,2222,10,1600014695.0
4333,2397,10,1600014696.0
4333,4308,10,1600014697.0
4334,2434,10,1600014698.0
4334,3850,10,1600014699.0
4334,4252,-10,1600014700.0
4334,4441,10,1600014701.0
4335,3034,10,1600014702.0
4336,4286,-10,1600014703.0
4336,4528,10,1600014704.0
4336,4654,-10,1600014705.0
4337,117,-10,1600014706.0
4337,1485,10,1600014707.0
4337,1492,10,1600014708.0
4337,4575,10,1600014709.0
4337,4981,10,1600014710.0
4338,398,10,1600014711.0
4339,4810,-10,1600014712.0
4340,1886,10,1600014713.0
4341,4185,-10,1600014714.0
4341,4978,10,1600014715.0
4342,4074,-10,1600014716.0
4342,4571,10,1600014717.0
4342,4778,10,1600014718.0
4342,4920,10,1600014719.0
4342,4929,-10,1600014720.0
4343,915,10,1600014721.0
4343,2231,10,1600014722.0
4343,4751,10,1600014723.0
4343,4796,10,1600014724.0
4344,4362,10,1600014725.0
4344,4426,-10,1600014726.0
4345,1653,10,1600014727.0
4345,4150,10,1600014728.0
4345,4490,10,1600014729.0
4345,4789,10,1600014730.0
4345,4794,10,1600014731.0
4345,4886,10,1600014732.0
4345,4890,10,1600014733.0
4346,1373,-10,1600014734.0
4346,4361,10,1600014735.0
4346,4476,10,1600014736.0
4346,4624,10,1600014737.0
4347,1612,10,1600014738.0
4348,3403,10,1600014739.0
4348,3884,10,1600014740.0
4348,4693,10,1600014741.0
4349,7,10,1600014742.0
4349,4449,10,1600014743.0
4350,320,10,1600014744.0
4350,2525,10,1600014745.0
4350,3851,10,1600014746.0
4350,4426,-10,1600014747.0
4350,4681,10,1600014748.0
4351,669,-10,1600014749.0
4351,4203,10,1600014750.0
4351,4232,10,1600014751.0
4351,4737,10,1600014752.0
4351,4818,10,1600014753.0
4351,4954,10,1600014754.0
4352,1835,10,1600014755.0
4352,4485,10,1600014756.0
4352,4924,-10,1600014757.0
4353,4616,10,1600014758.0
4354,4087,10,1600014759.0
4354,4230,10,1600014760.0
4354,4906,10,1600014761.0
4355,2669,10,1600014762.0
4355,4384,10,1600014763.0
4355,4443,-10,1600014764.0
4355,4495,10,1600014765.0
4355,4803,-10,1600014766.0
4356,4016,-10,1600014767.0
4356,4134,10,1600014768.0
4356,4527,10,1600014769.0
4356,4778,10,1600014770.0
4356,4811,-10,1600014771.0
4357,2843,10,1600014772.0
4357,3246,10,1600014773.0
4357,4430,10,1600014774.0
4357,4784,10,1600014775.0
4357,4813,10,1600014776.0
4357,4848,-10,1600014777.0
4358,4009,10,1600014778.0
4358,4359,10,1600014779.0
4358,4860,10,1600014780.0
4359,1185,10,1600014781.0
4360,2519,10,1600014782.0
4360,4526,10,1600014783.0
4360,4628,10,1600014784.0
4360,4888,10,1600014785.0
4360,4969,-10,1600014786.0
4361,1026,10,1600014787.0
4361,1079,-10,1600014788.0
4361,1318,10,1600014789.0
4361,4061,10,1600014790.0
4361,4346,-10,1600014791.0
4362,378,10,1600014792.0
4362,1598,10,1600014793.0
4362,2956,-10,1600014794.0
4362,4344,-10,1600014795.0
4362,4454,10,1600014796.0
4362,4951,10,1600014797.0
4363,4170,10,1600014798.0
4363,4651,10,1600014799.0
4363,4848,10,1600014800.0
4364,3549,10,1600014801.0
4364,3862,-10,1600014802.0
4364,4475,10,1600014803.0
4364,4689,10,1600014804.0
4364,4814,10,1600014805.0
4365,4009,10,1600014806.0
4365,4459,10,1600014807.0
4366,2677,10,1600014808.0
4366,4455,10,1600014809.0
4366,4556,10,1600014810.0
4366,4558,10,1600014811.0
